2026-03-22 23:20:11 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 2756019200
2026-03-22 23:20:11 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 2756019200
2026-03-22 23:20:12 | INFO     | src.platforms.netease.crawler:get_comments:231 | Got 15 real comments from local API
2026-03-22 23:20:12 | INFO     | src.platforms.netease.crawler:get_comments:231 | Got 15 real comments from local API
2026-03-22 23:20:12 | INFO     | src.platforms.netease.crawler:get_comments:231 | Got 15 real comments from local API
2026-03-22 23:20:13 | INFO     | src.platforms.netease.crawler:search_and_get_comments:278 | Completed. Processed 2 songs
2026-03-22 23:20:13 | INFO     | src.platforms.netease.crawler:search_and_get_comments:278 | Completed. Processed 2 songs
2026-03-22 23:20:13 | INFO     | src.platforms.netease.crawler:search_and_get_comments:278 | Completed. Processed 2 songs
2026-03-22 23:20:13 | INFO     | __main__:main:71 | ==================================================
2026-03-22 23:20:13 | INFO     | __main__:main:71 | ==================================================
2026-03-22 23:20:13 | INFO     | __main__:main:71 | ==================================================
2026-03-22 23:20:13 | INFO     | __main__:main:72 | SUCCESS! Processed 2 songs
2026-03-22 23:20:13 | INFO     | __main__:main:72 | SUCCESS! Processed 2 songs
2026-03-22 23:20:13 | INFO     | __main__:main:72 | SUCCESS! Processed 2 songs
2026-03-22 23:20:13 | INFO     | __main__:main:73 | Output saved to: data\processed\netease_mihoyo_20260322_232013.json
2026-03-22 23:20:13 | INFO     | __main__:main:73 | Output saved to: data\processed\netease_mihoyo_20260322_232013.json
2026-03-22 23:20:13 | INFO     | __main__:main:73 | Output saved to: data\processed\netease_mihoyo_20260322_232013.json
2026-03-22 23:20:13 | INFO     | __main__:main:74 | ==================================================
2026-03-22 23:20:13 | INFO     | __main__:main:74 | ==================================================
2026-03-22 23:20:13 | INFO     | __main__:main:74 | ==================================================
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:20:33 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:23:56 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:23:56 | INFO     | __main__:main:35 | ==================================================
2026-03-22 23:23:56 | INFO     | __main__:main:35 | ==================================================
2026-03-22 23:23:56 | INFO     | __main__:main:36 | Netease Music Crawler Started
2026-03-22 23:23:56 | INFO     | __main__:main:36 | Netease Music Crawler Started
2026-03-22 23:23:56 | INFO     | __main__:main:37 | Keyword: test
2026-03-22 23:23:56 | INFO     | __main__:main:37 | Keyword: test
2026-03-22 23:23:56 | INFO     | __main__:main:38 | Max songs: 1
2026-03-22 23:23:56 | INFO     | __main__:main:38 | Max songs: 1
2026-03-22 23:23:56 | INFO     | __main__:main:39 | Comments per song: 10
2026-03-22 23:23:56 | INFO     | __main__:main:39 | Comments per song: 10
2026-03-22 23:23:56 | INFO     | __main__:main:40 | Mock only: True
2026-03-22 23:23:56 | INFO     | __main__:main:40 | Mock only: True
2026-03-22 23:23:56 | INFO     | __main__:main:41 | ==================================================
2026-03-22 23:23:56 | INFO     | __main__:main:41 | ==================================================
2026-03-22 23:23:56 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 23:23:56 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:__init__:29 | NeteaseCrawler initialized (mock mode: True, api: http://localhost:3000)
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:__init__:29 | NeteaseCrawler initialized (mock mode: True, api: http://localhost:3000)
2026-03-22 23:23:56 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 23:23:56 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:search:33 | Searching: test
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:search:33 | Searching: test
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:search:92 | Found 1 songs from direct search
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:search:92 | Found 1 songs from direct search
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:search_and_get_comments:257 | Processing 1/1: TEST
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:search_and_get_comments:257 | Processing 1/1: TEST
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 1822070830
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 1822070830
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:get_comments:244 | Using mock comments for song 1822070830
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:get_comments:244 | Using mock comments for song 1822070830
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:159 | Generated 5 mock comments
2026-03-22 23:23:56 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:159 | Generated 5 mock comments
2026-03-22 23:23:57 | INFO     | src.platforms.netease.crawler:search_and_get_comments:278 | Completed. Processed 1 songs
2026-03-22 23:23:57 | INFO     | src.platforms.netease.crawler:search_and_get_comments:278 | Completed. Processed 1 songs
2026-03-22 23:23:57 | INFO     | __main__:main:69 | ==================================================
2026-03-22 23:23:57 | INFO     | __main__:main:69 | ==================================================
2026-03-22 23:23:57 | INFO     | __main__:main:70 | SUCCESS! Processed 1 songs
2026-03-22 23:23:57 | INFO     | __main__:main:70 | SUCCESS! Processed 1 songs
2026-03-22 23:23:57 | INFO     | __main__:main:71 | Output saved to: data\processed\netease_test_20260322_232357.json
2026-03-22 23:23:57 | INFO     | __main__:main:71 | Output saved to: data\processed\netease_test_20260322_232357.json
2026-03-22 23:23:57 | INFO     | __main__:main:72 | ==================================================
2026-03-22 23:23:57 | INFO     | __main__:main:72 | ==================================================
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:26:44 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 23:26:44 | INFO     | __main__:main:35 | ==================================================
2026-03-22 23:26:44 | INFO     | __main__:main:35 | ==================================================
2026-03-22 23:26:44 | INFO     | __main__:main:36 | Netease Music Crawler Started
2026-03-22 23:26:44 | INFO     | __main__:main:36 | Netease Music Crawler Started
2026-03-22 23:26:44 | INFO     | __main__:main:37 | Keyword: test
2026-03-22 23:26:44 | INFO     | __main__:main:37 | Keyword: test
2026-03-22 23:26:44 | INFO     | __main__:main:38 | Max songs: 1
2026-03-22 23:26:44 | INFO     | __main__:main:38 | Max songs: 1
2026-03-22 23:26:44 | INFO     | __main__:main:39 | Comments per song: 10
2026-03-22 23:26:44 | INFO     | __main__:main:39 | Comments per song: 10
2026-03-22 23:26:44 | INFO     | __main__:main:40 | Mock only: True
2026-03-22 23:26:44 | INFO     | __main__:main:40 | Mock only: True
2026-03-22 23:26:44 | INFO     | __main__:main:41 | ==================================================
2026-03-22 23:26:44 | INFO     | __main__:main:41 | ==================================================
2026-03-22 23:26:44 | INFO     | src.core.base_crawler:__init__:36 | Crawler initialized: NeteaseCrawler
2026-03-22 23:26:44 | INFO     | src.core.base_crawler:__init__:36 | Crawler initialized: NeteaseCrawler
2026-03-22 23:26:44 | INFO     | src.platforms.netease.crawler:__init__:30 | NeteaseCrawler initialized (mock mode: True, api: http://localhost:3000)
2026-03-22 23:26:44 | INFO     | src.platforms.netease.crawler:__init__:30 | NeteaseCrawler initialized (mock mode: True, api: http://localhost:3000)
2026-03-22 23:26:44 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 23:26:44 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 23:26:44 | INFO     | src.platforms.netease.crawler:search:34 | Searching: test
2026-03-22 23:26:44 | INFO     | src.platforms.netease.crawler:search:34 | Searching: test
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:search:93 | Found 1 songs from direct search
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:search:93 | Found 1 songs from direct search
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:search_and_get_comments:258 | Processing 1/1: TEST
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:search_and_get_comments:258 | Processing 1/1: TEST
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:get_comments:165 | Getting comments for song: 1822070830
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:get_comments:165 | Getting comments for song: 1822070830
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:get_comments:245 | Using mock comments for song 1822070830
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:get_comments:245 | Using mock comments for song 1822070830
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:160 | Generated 5 mock comments
2026-03-22 23:26:45 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:160 | Generated 5 mock comments
2026-03-22 23:26:46 | INFO     | src.platforms.netease.crawler:search_and_get_comments:279 | Completed. Processed 1 songs
2026-03-22 23:26:46 | INFO     | src.platforms.netease.crawler:search_and_get_comments:279 | Completed. Processed 1 songs
2026-03-22 23:26:46 | INFO     | __main__:main:69 | ==================================================
2026-03-22 23:26:46 | INFO     | __main__:main:69 | ==================================================
2026-03-22 23:26:46 | INFO     | __main__:main:70 | SUCCESS! Processed 1 songs
2026-03-22 23:26:46 | INFO     | __main__:main:70 | SUCCESS! Processed 1 songs
